ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Clean Robotics LLC,5186,,https://www.clean-robotics.com,,,,"Las Vegas, NV United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Clear Drawer,5086,,http://www.cleardrawer.com,,,,"Birmingham, AL United States",United States,Bathroom Accessories | Kitchen Accessories | Shelving/Storage Systems,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Challenger Designs LLC,4036,,http://www.challengerdesignsllc.com,,,,"Nappanee, IN United States",United States,Semi-Custom | Grills/Outdoor Cooking | Outdoor Cabinetry,,,"Manufacturer of Aluminum Outdoor Kitchens and Built-in Inserts, as well as Superior Garage Cabinetry. Build your own layout using our Kitchen or Garage series, each consisting of hundreds sku's. Outdoor Cabinetry boasts a gasketed sealed storage, making it weather and waterproof. We have outdoor kitchen cabinetry to accommodate appliances from any manufacturer. All cabinetry features a double wall, insulated door."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Chemcore Industries Inc,161,,http://www.chemcore.com,,,,"Austin, TX United States",United States,Faucets | Sinks,,,"CHEMCORE INDUSTRIES, Inc. is one of the largest WHOLESALE ONLY sink and faucet distributors in the US. Chemcore has 4 US locations from coast to coast. These locations allow for fast ""same day"" shipping and next day receiving for most of the country, with a significant savings in shipping costs. Chemcore has almost any type of stainless steel, copper, porcelain, acrylic, cast iron, or granite sink made. Chemcore is a huge BLANCO distributor. Known for GREAT CUSTOMER SERVICE!"
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,"CFA Cabinetry, LLC",4652,,http://www.cfacabinetry.com,,,,"Riverside, CA United States",United States,Semi-Custom | Stock | Vanities,,,In Stock Cabinet Wholesaler
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,CG Air Systemes Inc,1585,,http://www.cgair.com,,,,"Ste-Marguerite, QC Canada",Canada,Smart Appliances | Bathtubs | Components | Faucets | Showers | Walk-In Bathtubs | Whirlpools | Universal Design/Aging in Place,,,"Innovation, excellent customer service and continued commitment to making products of the highest quality have set CG Air Systèmes apart from the crowd for over 20 years. The company has developed products with exclusive design and exceptional quality, including Air and Whirlpool Massage components, electronic controls and keypads, as well as accessories in a variety of design, that surpass industry standards. For information, visit our website at www.cgair.com."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Century Components,4471,,http://centurymade.com,,,,"Sugarcreek, OH United States",United States,Kitchen Accessories | Functional,,,"Century Components manufactures all of their Kitchen Accessories in Holmes County, Ohio, USA.  Each are bench-made to ensure the highest quality.  Products include wood lazy susans, waste systems, organizer pull-outs, drawer organizer trays, knife blocks and vanity units. They also produce the popular X-Series Bracket System. This system has proven to be the benchmark for toolless adjustable roll-out pantry drawers. Custom sizes are welcome!"
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Chariot International Pvt Ltd,4283,,www.chariotinternational.com,,,,"Malur Taluk, Kolar Dt., Karnataka India",India,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cebi Design,5052,,http://www.cebidesign.com,,,,"Istanbul, Turkey",Turkey,Bathroom Accessories | Kitchen Accessories | Decorative | Functional,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Castello USA,6084,,http://www.castellousa.com,,,,"Gardena, CA United States",United States,Sinks | Bathtubs | Faucets | Vanities | Bathroom Accessories | Mirrors | ADA Compliant | Decorative Fixtures,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cartisan Design,4225,,http://www.kartonrepublic.com,,,,"City of industry, CA United States",United States,Bathtubs | Vanities,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,"Caregiver Smart Solutions, Inc.",5286,,http://www.CaregiverSmartSolutions.com,,,,"Pompton Plains, NJ United States",United States,Healthy Home/Wellness | Communication Devices | Consumer Electronics | Home Automation | Universal Design/Aging in Place,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Diresco,5065,,http://www.diresco.be,,,,"Oudsbergen, Belgium",Belgium,Quartz | Tile | Building Materials | Hardscapes | Vanities,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Carriage House Cabinet,4244,,http://www.carriagehousecabinet.com,,,,"Cape Girardeau, MO United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cafe,2300,,http://cafeappliances.com,,,,"Louisville, KY United States",United States,Cooking | Dishwashers | Refrigeration,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cambria,1961,,http://www.cambriausa.com,,,,"Eden Prairie, MN United States",United States,Remodeling | Quartz | Other | Building Materials | Surrounds | Vanities | Wall Coverings,,,"Family owned, American made Cambria is the countertop industry leader, with the most innovative designs available today. Cambria's styles range from sleek and monochromatic to those that dazzle like jewels, move like marble and captivate like exotic stone; all with the maintenance-free benefits of quartz."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Caesarstone,645,,http://www.caesarstoneus.com,,,,"Charlotte, NC United States",United States,Remodeling | Quartz | Building Materials | Showers | Sinks | Surrounds | Vanities | Wall Coverings,,,"Caesarstone is a leading manufacturer of premium quality quartz surfaces. Established in 1987, the company pioneered high-quality surfaces utilizing advanced technologies and expertise. Caesarstone continues to lead the industry with new trends and colors of high-quality surfaces consisting of up to 93% quartz, with enormous application possibilities including kitchen countertops, bathroom vanities, wall paneling, furniture and more."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,CABINET VISION | Hexagon Manufacturing Intelligence,4271,,http://www.cabinetvision.com,,,,"Tuscaloosa, AL United States",United States,Computer Software Services,,,"CABINET VISION, a Hexagon Manufacturing Intelligence product, is the most widely used design-for-manufacturing software capable of custom cabinet and room design, photo realistic renderings, material optimization, bidding and costing, and cutlists and bill of materials. Combined with the powerful SCREEN-TO-MACHINE™ (S2M) CENTER, it can automatically create machine-ready G-Code for CNC flat table routers, point-to-point machines, panel saws, drill and dowel machines, chop saws and other specialized CNC machinery."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cabinet City,4618,,http://www.innocraftcabinetry.com,,,,"San Gabriel, CA United States",United States,Ready to Assemble | Stock | Vanities,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,CAE,888,,http://www.china-cae.com,,,,"Kaiping, Guangdong P.R., Guangdong China",China,Faucets | Showers,,,"CAE: THE EXCELLENCE FROM PERSISTENCE:With 29 years' professional experience in tap designing, developing & manufacturing, CAE ranks the Top Ten Branded Faucet Company in China. Under ISO9001 QC managing system, CAE has developed to become well-known for it's advanced technology, fine quality, unique design and excellent after-sales service.Up to year 2013, CAE has got 18 series of CUPC certified products specially for North American market."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Bernier Cabinetry,4473,,http://www.berniercabinetry.com,,,,"Levis, QC Canada",Canada,Outdoor Cabinetry | Full-Custom | Closets,,,"Bernier is proud to be a family owned and operated international company. Three generations, striving for excellence and providing unmatched quality. Our culture instills a boutique level of customer service to our partners. Encompassing a high sense of urgency and satisfaction that is continually demanded of every team member. Bernier's international footprint  spans across the USA and Canada. Together, we will grow a partnership in order to benefit your future."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Bertazzoni,1573,,http://www.bertazzoni.com,,,,"Guastalla, RE Italy",Italy,Cooking | Dishwashers | Refrigeration | Range Hoods,,,"Bertazzoni is an Italian manufacturer of luxury kitchen appliances. Established in 1882, this family company is known all over the world for the quality engineering of its products, their authentic Italian style, and the passion for food and cooking."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Bemis Manufacturing Company,1273,,http://www.bemismfg.com,,,,"Sheboygan Falls, WI United States",United States,Bathroom Accessories | Bidets | Faucets | Toilet Seats | Toilets | Business-To-Business | Consumer,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Berenson Corp,2049,,http://www.berensonhardware.com,,,,"Buffalo, NY United States",United States,Bathroom Accessories | Kitchen Accessories | Decorative,,,"With decorative hardware available in an extensive selection of finishes and styles, from traditional to contemporary, Berenson ensures the design needs of every homeowner will be met without compromise. Through three lines, Berenson satisfys every price point. Advantage Plus by Berenson offers a value product. Berenson encompasses an extensive range of sizes and designs. R. Christensen by Berenson comprises top-line hardware for customers with distinct tastes."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Benjamin Moore & Co.,5465,,http://www.benjaminmoore.com,,,,"Montvale, NJ United States",United States,Closets | Doors | Moulding and Millwork | Paints/Varnishes/Stains | Architectural Services/Interior Design | Remodeling | Building Materials | Wall Coverings,,,"is North America’s favorite paint, color and coatings brand. A leading manufacturer of premium quality residential and commercial coatings, Benjamin Moore is renowned for its expansive product offerings and color portfolio of more than 3,500 colors. Benjamin Moore paints are available exclusively from its more than 5,000 locally owned and operated"
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Belwith-Keeler Décor Solutions®,872,,http://www.belwithkeeler.com,,,,"Grandville, MI United States",United States,Decorative | Functional,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Ballerina-Küchen H.-E. Ellersiek GmbH,5444,,http://www.ballerina-kitchens.eu,,,,"Rödinghausen, Germany",Germany,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Beko US Inc.,1657,,https://www.beko.com/us-en/,,,,"Bolingbrook, IL United States",United States,Cooking | Dishwashers | Laundry | Refrigeration | Healthy Home/Wellness,,,Beko Home Appliances was established in 1955 and is sold in over 140 countries.
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Baldwin Hardware,2013,,http://www.baldwinhardware.com,,,,"Lake Forest, CA United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,"Atotech USA, LLC.",4588,,http://www.atotech.com/,,,,"Rock Hill, SC United States",United States,,,,Technology for tomorrow's solutions featuring ZINNI-Zinc Nickel electroplating and ZINTEK-Dipspin Coatings
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Atlas Plan,5407,,https://www.atlasplan.com/en/,,,,"Spezzano di Fiorano, Italy",Italy,Natural Stone and Tile | Other | Tile | Hardscapes | Vanities | Wall Coverings,,,"Atlas Plan is a global specialist in premium porcelain slabs for countertops, workrtops and furniture applications. Porcelain slabs are suitable for every style and application in residential, commercial and public architecture."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Bad Dog Tools,6020,,http://www.baddogtools.com,,,,"Bristol, RI United States",United States,Power Tools and Machinery,,,For 31 years we've been making specialty & multi-purpose tools for cutting and drilling so GOOD we guarantee 'em for life and some so unique they're patented!  See what's new - in action at KBIS!
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,ATL Cabinetry Depo,3765,,https://www.atlcabinetry.com/,,,,"Peachtree Corners, GA United States",United States,Ready to Assemble | Stock,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Articraft Cabinetry,5400,,http://405cs.com,,,,"Fountain Valley, CA United States",United States,Bathroom Accessories | Kitchen Accessories | Ready to Assemble | Semi-Custom | Stock | Natural Stone and Tile | Quartz | Vanities,,,"ArtiCraft Cabinetry is committed to the production of high-quality, beautiful, yet affordable cabinets. We are dedicated to exceeding your expectations through extensive research and experimentation to innovate the best features in cabinetry which other cabinet brands do not offer. Moreover, with the move to manufacturing in Vietnam, we now can couple these advancements with lower overhead costs and modern machinery to offer much more competitive pricing."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Artesano Iron Works,3778,,https://aiwhomedecor.com,,,,"Philadelphia, PA United States",United States,Kitchen Accessories | Cooking | Grills | Grills/Outdoor Cooking,,,"Artesano features an assortment of dishware accessories and grills in addition, we are introducing our ABBA cooktops and stovetops, a brand with 65 years of experience in the appliance manufacturing business."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,"Ashley Norton, Inc.",254,,http://www.ashleynorton.com,,,,"Pompton Plains, NJ United States",United States,Bathroom Accessories | Kitchen Accessories | ADA Compliant | Decorative | Functional,,,"Ashley Norton offers a complete line of solid bronze and solid brass architectural hardware including door handlesets, cabinet knobs/pulls, door pulls, cabinet pulls, and other decorative accessories.  Our hardware is offered in wide choice of finishes and hand applied patinas. Also presenting 'Manzoni', an extensive line of cabinet hardware encompassing contemporary, transitional and ornate styles available in multiple finishes."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Art For Everyday Inc,151,,http://www.artforeveryday.com,,,,"Toronto, ON Canada",Canada,Bathroom Accessories | Kitchen Accessories | Moulding and Millwork | Full-Custom,,,"is a designer and manufacturer of architectural woodcarving that creates high quality, timeless woodcarvings, providing innovative design details to designers, architects and cabinetry companies. Driven by a commitment to originality, we offer our clients a selection of over 1,500 ready-to-ship products as well as our unique ability to bring design visions to life with custom carving and applications."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Arstar S A DE CV,250,,http://www.arstarinc.com,,,,"Guadalupe, NL, Nuevo Leon Mexico",Mexico,Bathroom Accessories | Mirrors | Shower Trays | Showers | Sinks | Toilets | Vanities | Wall Coverings,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,aspectLED,3777,,https://www.aspectled.com/,,,,"White Bear Township, MN United States",United States,Bathroom Accessories | Kitchen Accessories | Decorative Fixtures | Dimming and Lighting Controls | Outdoor Lighting,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Armadi Art USA,5829,,http://www.trinitybath.com,,,,"Millburn, NJ United States",United States,Vanities,,,Official importers and distributors of Armadi Art luxury bathroom vanities and cabinets for USA.
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Ann Sacks,1100,,http://www.annsacks.com,,,,"Portland, OR United States",United States,Natural Stone and Tile | Tile,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Angi,4071,,http://www.angi.com,,,,"Denver, CO United States",United States,Computer Software Services | Marketing Consultants | Other | Communication Devices | Business-To-Business,,,HomeAdvisor and Angie's List are now
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Delta Faucet Co,1707,,http://www.deltafaucet.com,,,,"Indianapolis, IN United States",United States,Bathroom Accessories | Kitchen Accessories | Faucets,,,Delta Faucet is a world leader in the making of faucets and related products.
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Architectural Surfaces,5161,,http://arcsurfaces.com/,,,,"Austin, TX United States",United States,Natural Stone and Tile | Quartz | Tile | Vanities | Wall Coverings,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Antolini Luigi & C. Spa,381,,http://www.antolini.com,,,,"Sega di Cavaion, Italy",Italy,Natural Stone and Tile | Quartz | Marble | Tile | Outdoor Furniture | Vanities | Wall Coverings,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Amica Handel i Marketing Sp. z o.o.,3865,,http://www.amica-group.com,,,,"Poznań, Wielkopolskie Poland",Poland,Cooking | Dishwashers | Laundry | Refrigeration | Home Automation | Smart Appliances,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,AmeriSink,1285,,http://www.amerisink.com,,,,"San Leandro, CA United States",United States,ADA Compliant | Water Conservation | Sinks | Toilets | Vanities,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Aojin,5283,,http://www.aojin-frp.com,,,,"Shanghai, Shanghai China",China,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,American Quartz,4478,,www.americanquartz.com,,,,"Barstow, CA United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Ally Lending,4878,,http://www.allysmartauction.com,,,,"Charlotte, NC United States",United States,Air Conditioning and Heating | Doors | Windows/Frames | Financial/Mortgage Services | Remodeling | Full-Custom | Decking,,,"Ally Lending provides home improvement financing solutions that give your customers the option to pay over time, while you get paid up front."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Aline International,4834,,http://www.alinecabinets.com,,,,"Mokena, IL United States",United States,ADA Compliant | Ready to Assemble | Stock,,,"Factory direct wholesale cabinet company located in Chicago IL, deep inventory, ship RTA orders within 1-2 days."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Amerfit Hardware Inc.,6012,,http://www.amerfithardware.com,,,,"City of Industry, CA United States",United States,Shelving/Storage Systems | Bathroom Accessories | Kitchen Accessories | Decorative | Functional,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Airmada Drying Solutions,3771,,http://www.airmadadry.com,,,,"Portland, OR United States",United States,Bathroom Accessories | Other | Decorative | Showers,,,"The Airmada Shower Drying System is a new, revolutionary product taking the bathroom industry by storm. The patented system uses air-jet nozzles to help dry the shower space after use. By drying out the shower surfaces, Airmada helps to prevent mold, mildew, slippery floors, water marks and after shower humidity.We are featured in the 2022 New American Home at the International Builders Show and most recently the 2021 New American Home at the International Builders Show as well as Parade of Homes in Florida, and Washington. Our Shower Drying Systems were included an article about solving and preventing water issues in bathrooms in The Washington Post."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Adornus,4200,,http://www.adornus.com,,,,"Doral, FL United States",United States,Stock,,,"Adornus a leading manufacturer and distributor of elegant, yet affordable frameless kitchen and bathroom cabinets. Over the past several years, we have been trusted by our clients for our ability to provide cost effective home solutions without compromising the quality of our products."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Acorn Manufacturing Company Inc,5916,,http://www.acornmfg.com,,,,"Mansfield, MA United States",United States,Decorative | Functional,,,"Acorn Manufacturing Company offers a vast assortment of decorative forged iron and stainless hardware for your kitchen, bathroom, interior and exterior door, shutter and garage. Also cast iron grilles, registers and Tremont cut nails for wide plank flooring. Come see these and more at booth #S3971."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,"AmeriFirst Home Improvement Finance, LLC",5683,,http://www.trustamerifirst.com,,,,"Omaha, NE United States",United States,Financial/Mortgage Services,,,AmeriFirst Finance created the First Advantage Platnium loan program to help you finance more customers while simplifiing the loan process.  30+ years of common sense underwriting supports contractors nationwide.
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Asterisk Lighting,6030,,http://www.asterisklighting.com,,,,"Brooklyn, NY United States",United States,Kitchen Accessories | Shelving/Storage Systems | Other | Decorative Fixtures | Dimming and Lighting Controls,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,ACUVA Technologies,4683,,http://www.acuvatech.com,,,,"Burnbay, BC Canada",Canada,Healthy Home/Wellness | Water Filtration,,,"Acuva™ is a world leader in UV-LED disinfection technology and designs innovative products for water disinfection. Acuva™ designs products that integrate the most advanced and compact technology, allowing for energy-efficiency and ultra-low maintenance. We strive to make a positive social impact with our technology, especially in these unprecedented times where safety from microbiological contamination has never been more important."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,ACE LIFE COMPANY LTD,5481,,http://www.acelifekorea.com,,,,"Asan-si, Chungcheongnam-do Korea (South)",Korea (South),Bathroom Accessories | Energy Efficiency | Water Conservation | Healthy Home/Wellness | Consumer Electronics | Smart Appliances | Bidets | Toilets,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,2020,1700,,https://www.2020spaces.com/,,,,"Grand Rapids, MI United States",United States,Computer Software Services,,,"2020 helps professional designers, retailers and manufacturers in the interior design and furniture industries bring ideas to life, inspire innovation and streamline processes. By providing end-to-end solutions and the world’s largest collection of manufacturers’ catalogs, 2020 provides businesses with the software and content to be more efficient, integrated and productive. For more information, visit our website"
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,ABKSTONE,5271,,http://www.abkstone.com,,,,"Finale Emilia, Modena Italy",Italy,Natural Stone and Tile | Tile | Consumer Electronics | Grills/Outdoor Cooking,,,"ABKSTONE is a brand of ABKGROUP and uses the group’s production facilities located in the heart of the Emilia region’s ceramic district. ABKGROUP has been operating in the large size slab segment since several years and through its brand ABK Emozioni in Superficie in particular has developed a unique and original product vision based on research into raw materials, new compaction techniques and constant attention to style trends and the market."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,ACO ShowerDrain,4425,,http://acoshowerdrain.us,,,,"Casa Grande, AZ United States",United States,Bathroom Accessories | ADA Compliant | Other | Showers | Universal Design/Aging in Place,,,"ACO ShowerDrain consists of a range of stainless steel shower drainage products ideal for either a functional fashion statement in homes, spas, casinos and boutique hotels; or for the more pragmatic use in hospitals and aged care facilities; or applications where access, corrosion resistance or hygiene is a major issue. Both the ShowerPoint drains and linear channels and grates offer optional water activated LED lights that shine through the grate for extra ambiance."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Arauco,4141,,https://na.arauco.com/,,,,"Atlanta, GA United States",United States,Closets | Doors | Moulding and Millwork | Building Materials,,,
