ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bey-Berk International,2331,,http://www.bey-berk.com,,,,"Chatsworth, CA United States",United States,Private Label | Promotional Items,,,"Bey-Berk offers an extensive line of gift products for home and office from bar & wine sets to grooming set to watch & valet cases, as well as an extensive selection of jewelry boxes, frames, bookends and wall decor to weather and nautical products. Bey-Berk is your one destination for all your needs"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Beyond Cushions Corp,2248,,http://www.beyondcushions.com,,,,"West Orange, NJ United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Berber Art,1255,,https://berberartmarket.com,,,,"GHARDAIA, Algeria",Algeria,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Bewaltz Yiwu luosu imp & exp co .,ltd",2947,,http://www.bewaltz.com,,,,"Ontario, CA United States",United States,Luggage & Travel Accessories,,,Bewaltz is a premium lifestyle brand for gifts & accessories in Los Angeles. Our wholesale division serves boutiques and chain retailers of all kinds. Let our unique and fun products help you expand your business! Drop by our booth# 7677 to see all the latest new arrivals.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Blackwing,2617,,http://www.blackwing.co,,,,"Stockton, CA United States",United States,Home Furnishings | Private Label,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bklyn Bento,2526,,http://www.BklynBento.com,,,,"Brooklyn, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bella Vita Jewelry,1129,,http://www.bellavitajewelry.net,,,,"Little Rock, AR United States",United States,Environmentally Friendly/Natural/Recycled Products | Handmade/Craft | Jewelry - Fashion | Made in the USA | Private Label,,,"I'm Brandy Thomason McNair and I create artisan jewelry with an eye for design and a love for all things vintage.  BVJ is known for its personalized & hand stamped charms, natural stones, hand cast metal pendants and vintage inspired baubles  All pieces are designed and produced in Little Rock, AR."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Belart/Bello Arte,1334,,http://www.belartes.com/home.html,,,,"Bennington, VT United States",United States,Decorative Accessories | Environmentally Friendly/Natural/Recycled Products | Jewelry - Fashion,,,"A Vermont Fairtrade (member of the FairTrade Federation) wholesale business dedicated to creating Contemporary and Pre-Columbian jewelry in eco-friendly and sustainable materials like gold, silver, bronze, stone, eco-resin, up-cycled-horn, re-cycled metals, re-cycled fabrics, Tagua"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,BE HOME,2453,,http://www.behome.com,,,,"San Pablo, CA United States",United States,Private Label | Tabletop,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bati Goods,1329,,www.batigoods.com,,,,"Los Angeles, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Being Earnest LLC,2872,,www.nowronganswersgame.com,,,,"Chicago, IL United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bay View Printing Co,2959,,www.bayviewprintingco.com,,,,"Milwaukee, WI United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bath Accessories Company,1737,,http://www.bathaccessories.com,,,,"Fremont, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,BATHORIUM INC,1746,,http://www.bathorium.com,,,,"KANATA, ON Canada",Canada,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,BATHORIUM INC,1853,,http://www.bathorium.com,,,,"KANATA, ON Canada",Canada,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bari Moss Ceramics,1141,,http://www.barimossceramics.com,,,,"New York, NY United States",United States,Handmade/Craft | Kitchenware/Kitchen Accessories | Tabletop,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Basic Spirit, Inc.",1242,,http://www.basicspirit.com,,,,"Pugwash, NS Canada",Canada,Decorative Accessories | Handmade/Craft | Private Label,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Axiom Glass,1134,,http://www.axiomglass.com,,,,"Detroit, MI United States",United States,Handmade/Craft | Collectibles | Made in the USA | Home Furnishings,,,Hand blown sculptural glass.  Designed and made by the artist Andrew Madvin in his Detroit Studio.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Austin Titus Studio,1243,,http://www.augustninedesigns.com,,,,"Hanover, VA United States",United States,Handmade/Craft | Made in the USA | Jewelry - Fashion,,,Handmade Jewelry With A Delicate Edge
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bareket Fine Jewelry,517,,http://www.bareketjewelry.com,,,,"Los Angeles, CA United States",United States,Jewelry - Fashion | Made in the USA,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,ASHKA DYMEL,1027,,http://www.ashkadymel.com,,,,"BROOKLYN, NY United States",United States,Handmade/Craft | Jewelry - Fashion | Made in the USA,,,"Ashka’s approach to jewelry making and design is informed by her architectural training. She achieves harmony in modular repetitions and variations on geometric forms. All the work is handmade in Brooklyn using sterling silver, 18k gold bimetal and semi precious stones and minerals."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Avatar Imports, LLC",1652,,http://www.avatarimports.net,,,,"Santa Cruz, CA United States",United States,Apparel/Clothing | Private Label,,,Fairtrade clothing from Napal.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Artsy Doormats,2242,,www.artsydoormats.com,,,,"Cherry Hill, NJ United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,ArtNWordz,2727,,http://www.artnwordz.com,,,,"Long Beach, CA United States",United States,Handmade/Craft | Made in the USA,,,"We save damaged dictionary books & use these sources (up to140 years old) as canvases for our artworks. Each page is refurbished & mounted on acid free backing for preservation, the words match the images and each is a one of a kind. All designs are avaialable as prints,coasters,totebags and socks."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Baabaazuzu,1157,,http://www.baabaazuzu.com,,,,"Lake Leelanau, MI United States",United States,Environmentally Friendly/Natural/Recycled Products | Apparel/Clothing | Made in the USA,,,"Women's and men's accessories handcrafted in the USA from reclaimed woolens. Notable for their mittens and fingerless gloves, Baabaazuzu offers a range of other wearables. Our mission is to repurpose discarded wool garments into artful design and function, at a high standard of quality."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,ARTISTS IN ORBIT,1930,,ARTISTSINORBIT.NET,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,ALEX+SVET,1154,,http://www.alex-svet-jewelry.design,,,,"Paris, France",France,Handmade/Craft | Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Art Floral Trading LLC,2426,,http://www.floralimport.com,,,,"Redwood City, CA United States",United States,Decorative Accessories | Handmade/Craft,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Art De Lys,2238,,http://www.artdelys.com,,,,"Lys Lez Lannoy, France",France,Home Textiles,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Alain Saint-Joanis,2304,,http://www.alain-saint-joanis.com,,,,"La Monnerie, France",France,Tabletop,,,"Alain Saint-Joanis is a family-owned company located in the heart of France. For several generations, top quality silverware and steak knives have been designed and crafted with a single concern in mind: quality."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,ACGS,1943,,http://www.acgsbrands.com,,,,"New York, NY United States",United States,Decorative Accessories | Home Furnishings | Kitchenware/Kitchen Accessories,,,We have been showcasing our brands with a carefully curated selection of goods at one of the most important design and home goods shows in North America — NYNOW (previously NYIGF) since 2013.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,A.Sanoma Inc.,2340,,http://www.asanoma.com,,,,"Long Island City, NY United States",United States,Decorative Accessories,,,"A Global Home Furnishings & Lighting Company - Your premier source for bone boxes, glass lanterns & hurricanes, magnifying glasses, frames, clocks, knobs, and much more!"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Barefoot Dreams Inc.,101,,http://www.barefootdreams.com,,,,"Agoura, CA United States",United States,Children's/Baby Items | Apparel/Clothing | Pet Products,,,"The Barefoot Dreams Collection features a variery of cozy and luxurious blankets, throws, & apparel for the whole family, including pets!"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,417 Press,2853,,http://www.417press.com,,,,"St-Laurent, QC Canada",Canada,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Aid Through Trade,1435,,http://www.aidthroughtrade.com,,,,"Annapolis, MD United States",United States,Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Adel Chefridi,2118,,http://www.chefridi.com,,,,"Kingston, NY United States",United States,Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Alashan Cashmere Company,2253,,http://www.alashancashmere.com,,,,"Mapleville, RI United States",United States,Apparel/Clothing | Home Textiles | Private Label,,,Alashan Cashmere Company offers a wide array of cashmere and cashmere blend throws for the home and interior decorating trade. Pillow covers are a new addition to the line.  Shop our array of Claudia Nichole and Caroline Grace ponchos and wraps.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,AHDORNED,928,,http://www.ahdorned.com,,,,"Scarsdale, NY United States",United States,,,,Fashion Handbags at Affordable prices. Novelty Key Chains & Bag Tags/Swag. Vegan. Monogrammable.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,925Suneera Jewelry,2157,,http://www.925suneera.com,,,,"Los Angeles, CA United States",United States,Jewelry - Fashion | Made in the USA,,,
