ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Fethiye Marble,4724,,http://www.fethiyemermer.com,,,,"Mugla,, Turkey",Turkey,Stone | Stone - Onyx | Stone - Slab | Stone - Travertine | Tile - Floor | Tile - Stone | Stone - Block | Stone - Cut-to-Size | Stone - Limestone | Stone - Marble,,,It's an honour to welcome you in Orlando.We wish to see you.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Fato Stone Srl,2309,,,,,,"Melpignano (LE) ,, Puglia, Italy",Italy,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"FE COVERINGS, INC.",625,,http://www.fecoverings.com,,,,"Vancouver,, BC, Canada",Canada,Tile - Ceramic (Glazed) | Tile - Glass | Tile - Murals | Tile - Porcelain | Tile,,"FE COVERINGS, INC.",
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Fabricator's Choice LLC,4415,,http://www.fabchoice.com,,,,"Cottage Grove,, MN, United States",United States,Equipment & Machinery - CNC Equipment | Equipment & Machinery - Edging | Equipment & Machinery - Saws | Miscellaneous - Consulting Services | Miscellaneous - Measuring Devices,,"PhotoTop + Organize Digital Templating 
Loffler & Burkhardt Stone Systems
Stone Business Software Systems  
Moraware Software
Fab Choice Stone Digital Manufacturing Consulting",Fab Choice Is #1 for Digital Manufacturing - Field to Finish
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Expo Obra Blanca S DE RL D,3233,,www.obrablancaexpo.com,,,,"Monterey,, NL, Mexico",Mexico,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Exotica Ceramic pvt ltd,1523,,http://Www.exoticaceramic.com,,,,"Morbi,, Gujrat, India",India,Tile - Ceramic (Glazed) | Tile - Floor | Tile - Porcelain | Tile - Wall,,,WELCOME TO EXOTICA
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Fantastic Glass Tile Inc,145,,http://FANTASTICGLASSTILE.COM,,,,"FARMINGDALE,, NY, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Eterno Ivica,2241,,http://www.eternoivica.com,,,,"Padova,, Italy",Italy,Allied Products - Spacers | Allied Products - Waterproofing | Equipment & Machinery - Flooring Equipment | Equipment & Machinery - Levelers,,PEDESTAL/WOODECK Outdoor raised floors,Welcome to the world of OUTDOOR RAISED FLOORS
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"EuroStone Machine USA, Inc.",4015,,https://www.eurostoneusa.com/,,,,"Hilton Head Island,, SC, United States",United States,Equipment & Machinery,,"Simec 
Fantini 
OMEC 
MEC 
Maema
Giacomini","Find the Quarry & Sone Fabricating Machines 

"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Elios Ceramica,5927,,http://www.eliosceramica.com,,,,"Fiorano Modenese,, MO, Italy",Italy,Tile | Tile - Ceramic (Glazed) | Tile - Floor | Tile - Murals | Tile - Swimming Pool,,,"Elios Ceramica is renowed Brand part of the Italcer Group, always careful to satisfy the demands of the market."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Energie Ker,1846,,http://www.energieker.com,,,,"Pavullo,, MO, Italy",Italy,Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Countertop | Tile - Floor | Tile - Mosaic,,"EnergieKer 
EKxtreme slabs
TH2.0 20mm 
Gold Art Ceramica Spa","GOOD ITALIAN QUALITY TILES AT A REASONABLE PRICE !!
"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Emotion Ceramics,5635,,http://www.emotionceramics.es,,,,"Alcora,, Castellon, Spain",Spain,Tile - Ceramic (Glazed) | Tile - Floor | Tile - Porcelain,,Emotion Ceramics,Emotion- Moved by feelings
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,EM EUROMARMI STONE DESIGN SRL,2413,,https://www.euromarmi.eu,,,,"San Gregorio Magno,, Campania, Italy",Italy,Stone - Borders | Stone - Columns | Stone - Countertops | Stone - Cut-to-Size | Stone - Fireplace Surrounds/Mantels,,,"The activity of the company is facing the furniture industry, building and architectural projects and our product line includes wonderful water jet  floorings, wall cladding, intarsia inlays, columns, capitals, sculptures, fountains, vanity and kitchen countertops, fireplaces and cut-to-size tiles."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ege Seramik,2819,,http://www.egeseramik-usa.com,,,,"Norcross,, GA, United States",United States,Tile | Tile - Ceramic (Glazed) | Tile - Floor | Tile - Porcelain | Tile - Wall,,"Ege Seramik, Digital Tile, Duranite",We look forward to seeing you at our booth 2819!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"Elastic Decorative Stone, LLC",623,,www.elasticdecorativestone.com,,,,"Ft. Meyers,, FL, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,GDA Marmi,2311,,http://www.gdamarmi.com,,,,"Massa,, MS, Italy",Italy,Stone | Stone - Block | Stone - Slab,,,Come and visit with us in booth #2311
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ecoceramic,4827,,http://www.ecoceramic.es,,,,"Castellon,, Onda, Spain",Spain,Tile - Ceramic (Glazed) | Tile - Floor | Tile - Stone | Tile - Wall,,Brand Ecoceramic,We are represented in more than 100 countries worldwide.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"GV Service, Inc.",4509,,https://www.gvservice.com,,,,"Alpharetta,, GA, United States",United States,Equipment & Machinery | Equipment & Machinery - Cutting | Equipment & Machinery - Diamond Blades & Saws | Equipment & Machinery - Edging | Equipment & Machinery - Profiling,,"Brands: BRETON – Machinery; GVDT – Diamond Blades and Tooling; AZETAGOMMA - Belting; GAVAZZI – Glass Fiber Netting; Zafferani – Porcelain Pavers Machinery; SMALTOCHIMICA – Chemicals 
",BRINGING YOU TOMORROW'S TECHNOLOGY TODAY!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Dune,4249,,https://duneceramics.com/,,,,"Jacksonville,, FL, United States",United States,Tile | Tile - Ceramic (Glazed) | Tile - Floor | Tile - Mosaic | Tile - Porcelain,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Emac,4541,,http://www.emac-america.com,,,,"Miami,, FL, United States",United States,Allied Products - Anti-Slip Coatings | Allied Products - Finishes | Miscellaneous - Expansion Joint Systems | Tile - Borders | Tile - Decorative,,EMAC®,"Emac, High Quality Trims & Profiles for Tiles"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Dimpomar,823,,http://www.dimpomar.com,,,,"Vila Vicosa,, Portugal",Portugal,Stone - Cut-to-Size | Stone - Limestone | Stone - Marble | Stone - Moldings | Stone - Slab,,"Rosa Aurora Marble, Moca Cream Limestone, CNC Fabrication, Natural Stone from Portugal and around the World",Dimpomar - Expert in Natural Stone
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Drama Marble,4133,,www.dramamarble.com,,,,"DR, Greece",Greece,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Emigres,4234,,http://www.emigres.es,,,,"Alcora,, Castellon, Spain",Spain,Tile | Tile - Porcelain | Tile - Wall | Tile - Ceramic (Glazed) | Tile - Floor,,EMIGRES,Welcome to Emigres!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Easy Stone Shop,6021,,,,,,"Bolingbrook,, IL, United States",United States,Stone,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,DreamStone,140,,http://www.dreamstone.cr,,,,"SJ, Costa Rica",Costa Rica,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,D'Stile Import Co.,4033,,http://DSTILEIMPORT.COM,,,,"Cutler Bay,, FL, United States",United States,Tile - Floor | Tile - Mosaic | Tile - Pavers | Tile - Porcelain | Tile - Wall,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,DFG NATURAL STONE,4430,,http://www.dfg.es,,,,"LA CABRERA,, Spain",Spain,Stone | Stone - Block | Stone - Granite | Stone - Quartzite | Tile - Stone,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,DECOVITA YAPI ÜRÜNLERİ SANAYİ VE TİCARET A.Ş,1033,,https://www.decovitausa.com/,,,,"Sterling,, VA, United States",United States,Tile - Ceramic (Glazed) | Tile - Floor | Tile - Pavers | Tile - Porcelain | Tile - Special Purpose,,, ​
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,DC Industrial Controls,6020,,www.DCIndustrialControls.com,,,,"Naples,, FL, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,DHL Procurement inc,2027,,www.DHLprocurement.co,,,,"Boca Raton,, FL, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"Del Conca USA, Inc.",1446,,http://www.delconcausa.com,,,,"Loudon,, TN, United States",United States,Tile | Tile - Floor | Tile - Pavers | Tile - Porcelain | Tile - Swimming Pool,,"Del Conca USA is located at 155 Del Conca Way, Loudon, TN, and is one of the leading industrial companies in the ceramic industry in the USA.",Effortless luxury porcelain for the modern space
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,DENVER USA,4819,,https://www.denverusamachinery.com/,,,,"Winston Salem,, NC, United States",United States,Equipment & Machinery - CNC Equipment | Equipment & Machinery - Cutting | Equipment & Machinery - Fabricating | Equipment & Machinery - Saws | Equipment & Machinery - Water-jet,,"Including Quota multifunctional CNC work centers, 3-,4- and 5-axis bridge saws, 3- and 5-axis Aqua waterjets, and Vision single head surface polisher.",DENVER USA meets you with our complete machinery offering
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,CREAPRAC USA INC.,3032,,http://www.creaprac.com,,,,"CHULA VISTA,, CA, United States",United States,Tile - Trims,,,"CREAPRAC, 
For an Impeccable and Durable Instalation."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Crossville Inc.,2547,,http://www.crossvilleinc.com,,,,"Crossville,, TN, United States",United States,Tile | Tile - Floor | Tile - Glass | Tile - Mosaic | Tile - Porcelain,,"Porcelain Tile—Made in the USA | Crossville Porcelain Countertops | Designer Glass, Metal & Mosaic | Crossville Porcelain Tile Panels | Colorful Ceramic Wall Tile | The Most Modern Surfacing Solutions",Discover Crossville for Porcelain Tile & Surfacing Solutions
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,CZN Tech,3328,,www.czntech.com,,,,"Highlands Ranch,, CO, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Dade Building Materials,5327,,http://dadetrade.com,,,,"Nules,, Castellón, Spain",Spain,Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Floor | Tile - Mosaic | Tile - Porcelain,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Comp-U-Floor Software,3130,,http://www.comp-u-floor.com/,,,,"Maitland,, FL, United States",United States,Miscellaneous - Computer Equipment | Miscellaneous - Consulting Services | Miscellaneous – Software,,"Comp-U-Floor ERP Software, Comp-U-Floor Estimator, Comp-U-Floor Wireless Warehousing.",Comp-U-Floor welcomes our International Clients!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Cooperativa Ceramica D'Imola,1041,,http://www.ccimola.com,,,,"Imola,, BO, Italy",Italy,Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Porcelain,,"Imola
LaFaenza
Leonardo

",Looking forward to an exciting Coverings 2018!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Dal Prete,5113,,http://www.dalprete.com,,,,"SANT'AMBROGIO DI VALPOLICELLA,, VR, Italy",Italy,Equipment & Machinery - Wastewater Treatment,,,Visit us at the Italian Pavilion to learn more!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,CORTAG TOOLS USA,2926,,https://www.cortag.com.br/,,,,"Mogi Mirim,, SP, Brazil",Brazil,Allied Products - Tools | Equipment & Machinery - Cutting | Equipment & Machinery - Diamond Blades & Saws | Equipment & Machinery - Hand Tools | Equipment & Machinery - Saws,,CORTAG,Welcome to visit us in Coverings ''21
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Cotto D'Este USA,3741,,http://www.cottodesteusa.com,,,,"Lexington,, KY, United States",United States,Tile | Tile - Floor | Tile - Porcelain | Tile - Special Purpose | Tile - Wall,,"Kerlite
","COTTO D'ESTE
Beauty in Ceramics
"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Compotite,3226,,,,,,"Los Angeles,, CA, United States",United States,Allied Products - Anti-Fracture Membranes | Allied Products - Shower Pans | Allied Products - Sound Abatement Membranes | Allied Products - Waterproofing | Miscellaneous - Bath Accessories,,"Frank Lloyd Wright Collection, ABS Linear Drain System, Composeal","Compotite Corp. is the innovator of 'The Original ' shower pan liner. Founded in 1938, Compotite is a fourth generation, family owned company. We produce 'Made in America ' products that are used for waterproofing, Crack isolation and sound abatement. We have been focused on bringing new innovative products such as our NEW Compotite Linear Drain System! It has multiple top options and many proprietary features: Grate Risers and Cut & Cap! The new company you've known for over 75 years! Compotite Corporation, a pioneer in the shower waterproofing industry, now offers a convenient, stand-up display showcasing the full collection of grates and tops from its ABS Linear Drain System, including the Frank Lloyd Wright Collection."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Codicer 95,5641,,http://www.codicer95.es,,,,"Castellon,, Castellon, Spain",Spain,Tile | Tile - Ceramic (Glazed) | Tile - Floor | Tile - Porcelain | Tile - Wall,,TERMOKER,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"Coraldom, C Por A",4227,,http://www.coraldom.com/eng/,,,,"Santo Domingo,, Dominican Republic",Dominican Republic,Stone - Block | Stone - Cut-to-Size | Stone - Fireplace Surrounds/Mantels | Equipment & Machinery - Fabricating | Stone - Pavers | Stone - Slab | Stone - Stone Tile | Stone - Marble | Stone - Moldings | Stone - Mosaic,,,"OUR QUARRIES

				WE ARE QUARRY OWNERS, THAT ALLOW US TO 
		OFFER PRODUCTS WITH THE SAME 
QUALITY ALL THE TIME

OUR PLANT

WE HAVE THE CAPACITY TO PRODUCE UP TO 
320,000 SQF PER MONTH OF CORAL STONE TILES. 
ALSO WE CAN  PRODUCE COLUMNS, BALLUSTERS, 
MOLDINGS, MOSAICS, PAVERS, POOL COPINGS AND 
CUT TO THE SIZE PRODUCTS."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"Colorobbia USA, Inc.",2941,,https://www.colorobbia.com/,,,,"Cookeville,, TN, United States",United States,Miscellaneous - Raw Materials (Frits,,,Worldwide Company specialized in the production and distribution of raw materials and semifinished products for the ceramics and glass industry. The solutions proposed by the companies of the Group are able to satisfy the entire production process of each sector related to the industrial ceramics.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Colorker,4436,,http://www.colorker.com,,,,"Alcora,, Castellon, Spain",Spain,Tile | Tile - Floor | Tile - Mosaic | Tile - Porcelain | Tile - Wall,,Colorker and ZYX,    
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Cifre Ceramica,4848,,https://www.cifreceramica.com,,,,"ONDA,, Castellon, Spain",Spain,Tile | Tile - Floor | Tile - Porcelain | Tile - Wall,,"CIFRE CERAMICA, ZENON SOLID SURFACE",Welcome to Cifre Ceramica | Always something new
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Coverings Lounge (3919),3919,,https://www.coverings.com/the-coverings-lounge,,,,"Arlington,, VA, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Comandulli NA,5419,,https://www.comandulli-na.com,,,,"Sarasota,, FL, United States",United States,Equipment & Machinery - Edging | Equipment & Machinery - Polishing | Equipment & Machinery - Saws,,,"Comandulli North America: HQ for sales, parts and service."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,CMS/Brembana,4612,,http://www.cmsna.com,,,,"Caledonia,, MI, United States",United States,Equipment & Machinery - CNC Equipment | Equipment & Machinery - Cutting | Equipment & Machinery - Water-jet | Equipment & Machinery - Profiling | Equipment & Machinery - Saws,,,"CMS/Brembana is one of the first companies to produce numerically controlled machines for stone working. Now, we are a worldwide leading designer and manufacturer of CNC high-speed machining centers for the machining of natural and engineered stone. We also manufacture a variety of bridge saws, ranging from a simple saw with tilting and rotating table to fully automatic bridge saws. Finally, we produce a water jet cutting system capable of processing a wide range of materials, as well as continuous production modules for high production."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Cevica,4549,,http://www.cevica.es,,,,"CASTELLON,, CASTELLON, Spain",Spain,Tile | Tile - Ceramic (Glazed) | Tile - Decorative | Tile - Floor | Tile - Porcelain,,"CEVICA, CevicaLab
",CEVICA: SPANISH FACTORY SPECIALIST IN HANDMADE LOOKING TILES
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Chemical Concepts,4609,,http://www.chemical-concepts.com/,,,,"Huntingdon Valley,, PA, United States",United States,Allied Products - Adhesive Removers | Allied Products - Adhesives | Allied Products - Joint Sealants | Allied Products - Sealers | Equipment & Machinery,,"Chem-set™, CounterBalance, Integra, Dry Treat, Bondaflex™,  Surface Renu, SUREBONDER®",Try our adhesives for your particular application Booth#4609
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,COBANLAR MARBLE,4224,,http://www.cobanlarmarble.com,,,,"Mugla,, Turkey",Turkey,Stone - Block | Stone - Cut-to-Size | Stone - Marble | Stone - Slab | Stone - Stone Tile,,,COBANLAR MERMER A.S. was established in the province of Mugla / Turkey in 1989 as a family company. Cobanlar Marble is a leading company in the terms of quality.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,ColorFast Industries,3430,,www.colorfastind.com,,,,"Alvarado,, TX, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Danesi Cargo,2414,,http://www.danesi.it,,,,"Marina di Carrara,, MS, Italy",Italy,Miscellaneous - Freight Forwarding,,,Visit us in the Italian Stone Pavilion - South Hall
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceres Ceramics,2119,,http://www.ceresceramics.com,,,,"Tunis,, Tunis, Tunisia",Tunisia,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramicas Kantu,2228,,http://www.ceramicaskantu.com,,,,"Cusco,, Peru",Peru,Tile - Artisan | Tile - Ceramic (Glazed) | Tile - Decorative | Tile - Glass | Tile - Hand Painted,,,A peruvian ceramic company with 40 years of experience.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramics of Italy - The World Exposition of Ceramic Tile and Bathroom Furnishings Inc.,1441,,http://www.ceramica.info,,,,"Sassuolo,, MO, Italy",Italy,Tile,,," is the trademark that identifies tiles manufactured by members of Confindustria Ceramica, the Italian Association of Ceramics. If you are looking for a particular Italian product, or if you would like more information on Italian ceramic tiles, please visit our booth. Confindustria Ceramica staff members from Italy will be on hand to assist you. If you wish, you can also visit our website "
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramica del Conca SpA,1446,,http://www.delconca.com,,,,"San Clemente,, Rimini, Italy",Italy,Tile | Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Countertop | Tile - Floor,,"Del Conca USA
Pastorelli
Faetano
Del Conca USA

",Del Conca welcomes you to Coverings 2021!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramiche Refin SpA,6026,,https://www.refin-ceramic-tiles.com/,,,,"Casalgrande,, RE, Italy",Italy,Tile | Tile - Ceramic (Unglazed) | Tile - Floor | Tile - Porcelain | Tile - Wall,,Ceramiche Refin,Refin presents its elegant and unique porcelain floor tiles.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramicos Gala,2328,,http://www.ceramicosgala.com.pe,,,,"Lima,, Lima, Peru",Peru,Tile | Tile - Ceramic (Glazed),,Cerámicos Gala,"Cerámicos Gala is a peruvian brand belonging to Aris Industrial, a leading manufacturing corporation with over 76 years of experience providing state of the art solutions to industry clients. Cerámicos Gala offers the market ceramic tiles with modern and exclusive designs manufactured with the best quality clay and glazes. Our products are available both in a large variety of sizes and a wide range of colors, aligned with the latest international design trends. Each one of our products undergoes thoughtful consideration and development in order to provide our customers with the best designs and finishes."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,CERAMICA ITALIA S.A,1619,,https://www.ceramicaitalia.com/,,,,"CUCUTA,, NSA, Colombia",Colombia,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramica Rondine,5830,,http://www.ceramicarondine.it,,,,"Rubiera,, RE, Italy",Italy,Tile | Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Floor | Tile - Porcelain,,Logo of Rondine is the swallow a typical small bird of rural areas used to spend the Spring and Summer time in Italy and nesting,RONDINE CERAMICA is  a brand of ITALCER SPA produces gres porcelain tiles in defferent size:
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Centrorochas,3836,,www.centrorochas.org.br,,,,Brazil,Brazil,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Celima,2327,,http://www.celima-trebol.com,,,,"Lima,, Peru",Peru,Tile - Ceramic (Glazed) | Tile - Floor | Tile - Porcelain | Tile - Wall,,Celima,"With more than 50 years of experience, Celima has grown to become the 19th largest manufacturer of ceramic tile in the world."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Cekicler Marble Inc.,4624,,http://www.cekicler.com.tr,,,,"Eskisehir,, Turkey",Turkey,Stone - Block | Stone - Limestone | Stone - Marble | Stone - Onyx | Stone - Slab,,"Marble, Limestone, Travertine, Onyx","CEKICLER MARBLE INC.
Marble, Limestone, Travertine, Onyx
"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Casa Ceramica Inc.,3230,,http://www.casaceramica.com,,,,"West Palm Beach,, FL, United States",United States,Tile - Artisan | Tile - Decorative | Tile - Hand Painted | Tile - Murals | Tile - Swimming Pool,,,"Casa Ceramica, Inc. is the parent company of LTS Ceramics"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramic Tile Distributors Association (CTDA),3233,,http://www.ctdahome.org,,,,"Glen Ellyn,, IL, United States",United States,,,,We look forward to seeing you at our booth!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Canteras Portofino,5835,,http://www.canterasportofino.com,,,,"Torreon,, Coahuila, Mexico",Mexico,Stone - Limestone | Stone - Marble | Stone - Pavers | Stone - Slab | Stone - Travertine,,,"Canteras Portofino, Mexican Natural Stone. Suite # 5835."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Capucino by Max Glory,423,,http://www.capucino.cn,,,,"Foshan,, Guangdong, China",China,Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Porcelain | Tile - Trims | Tile - Wall,,Capucino by Max Glory,Capucino by Max Glory
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Classic Marble Company Pvt Ltd (Kalingastone),526,,http://www.kalingastone.com,,,,"UT of D & NH,, Silvassa, India",India,Stone - Agglomerates | Stone - Countertops | Stone - Marble | Stone - Quartzite | Stone - Terrazzo,,,KalingaStone’s state of the art plant in Silvassa has the world’s finest polishing machines from SIMEC (Italy) with 36 polishing heads which imparts the desired glossiness to the finished products and is capable of producing 5000 sq.m. polished marble every day. The ultra-modern factory is well equipped with European automated machines and advanced processing technology. 
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramica Artistica Due SpA,1949,,www.ceramicaartisticadue.it,,,,"Pigneto,, MO, Italy",Italy,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BY FIKRI STONE MADENCILIK SAN. VE TIC. LTD. STI,4622,,www.byfikristone.com,,,,"BALIKESİR,, Turkey",Turkey,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramica Pastorelli,1446,,,,,,"Savignano Sul Panaro,, MO, Italy",Italy,Tile | Tile - Floor | Tile - Pavers | Tile - Swimming Pool,,,Pastorelli welcomes you to Coverings 2020
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BNP Media,4452,,http://www.bnpmedia.com,,,,"Troy,, MI, United States",United States,Equipment & Machinery | Miscellaneous - Consulting Services | Miscellaneous - Publication (Trade) | Stone | Tile,,"BNP Media offers these publications, eNewsletters and websites: TILE, Stone World, Contemporary Stone and Tile Design, Floor Trends and Floor Covering Installer",Welcome to BNP Media for the information you need to succeed
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BusyBusy,3119,,http://www.busybusy.com,,,,"St. George,, UT, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Breton,4509,,https://www.bretonusa.com/en/,,,,"Sarasota,, FL, United States",United States,Equipment & Machinery - Chamfering | Equipment & Machinery - CNC Equipment | Equipment & Machinery - Fabricating | Equipment & Machinery - Saws | Equipment & Machinery - Water-jet,,"Contourbreton NC 300, Contourfive NC 700, Shapemill 2000, Combicut, Breton Smartcut series, Easyedge, Platinumedge, Shapemill, Levibreton One, Bretonstone plants.",Born to Work Stone. Driven by Innovation.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Campogalliano Ceramiche,2052,,http://www.ceramichecampogalliano.com,,,,"Fiorano Modenese,, MO, Italy",Italy,Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Decorative | Tile - Floor | Tile - Porcelain,,"Ceramiche Campogalliano

Verde 1999

","Coverings 2020 - See you in Booth 2223!!


"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Bloco B,1528,,www.blocob.com,,,,"Sítio cautela dos Aléns,, Portugal",Portugal,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BORA CELIK ESYA VE MOB.INS.MAL.SAN.TIC.LTD.STI.,630,,,,,,"Fiorano Modenese,, MO, Italy",Italy,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Bien Yapi Urunleri San. Tur. Tic. A.S.,1022,,http://www.bienseramik.com.tr,,,,"Istanbul,, Türkiye, Turkey",Turkey,Tile - Mosaic | Tile - Porcelain | Tile | Tile - Ceramic (Glazed) | Tile - Floor,,"BIEN SERAMIK YAPI URUNLERI

","Bien Seramik, the Pioneer Turkish Tile Manufacturer !"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Blustyle,1842,,http://www.blustyle.it,,,,"Sassuolo,, MO, Italy",Italy,Tile - Ceramic (Unglazed) | Tile | Tile - Floor | Tile - Porcelain | Tile - Stone,,,"BLUSTYLE, forever beautiful"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Blanke Corporation,3219,,http://www.blankecorp.com,,,,"Norcross,, GA, United States",United States,"Allied Products - Anti-Fracture Membranes | Allied Products - Moldings /Trim | Allied Products - Underlayment | Allied Products - Waterproofing | Miscellaneous | Miscellaneous - Expansion Joint Systems | Miscellaneous - Stair Treads, Nosing | Stone - Trims | Tile - Trims",,BLANKE PERMAT; BLANKE SECUMAT; BLANKE AQUA SHIELD; BLANKE Tile Trims; BLANKE Expansion Joints,"Blanke Corporation - Function. Design. Quality. 

"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"Better Vacuum Cups, Inc.",4209,,http://BVCGroupinc.com,,,,"Chino,, CA, United States",United States,Equipment & Machinery | Equipment & Machinery - CNC Equipment | Equipment & Machinery - Cutting | Equipment & Machinery - Edging | Equipment & Machinery - Engraving | Equipment & Machinery - Fabricating | Equipment & Machinery - Hand Tools | Equipment & Machinery - Profiling | Equipment & Machinery - Routing | Equipment & Supplies,,"Better Vacuum Cups, BVC Group,",Stop by our booth for a live demo table experience!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BKM MARBLE,4321,,,,,,"AFYONKARAHISAR,, AFYONKARAHISAR, Turkey",Turkey,,,,"THE ONLY QUARRY IN TURKEY for the PHILIDELPHIA & ROMANO TRAVERTINE is now owned by our company. 
 
We have polishing, brushing, tumbling, chiselling line for the production our factory in Afyon Turkey."
